-50.814 -50.969 -50.970 -50.970 -50.970
-46.575 -47.378 -47.379 -47.379 -47.379
-25.699 -32.898 -32.901 -32.914 -32.930
-46.487 -47.961 -47.962 -47.961 -47.962
-46.741 -48.273 -48.333 -48.385 -48.419
-49.038 -51.385 -51.392 -51.392 -51.392
-40.399 -41.861 -41.861 -41.861 -41.861
-18.115 -27.518 -27.522 -27.529 -27.538
-47.915 -48.743 -48.743 -48.743 -48.743
-39.831 -41.741 -41.741 -41.741 -41.741
-14.167 -20.430 -20.430 -20.430 -20.430
-8.022 -16.779 -16.779 -16.779 -16.779
-24.214 -27.262 -27.290 -27.333 -27.406
-41.784 -44.647 -44.655 -44.854 -44.946
-48.125 -48.259 -48.259 -48.259 -48.259
-45.966 -46.810 -46.810 -46.810 -46.810
-41.830 -42.384 -42.395 -42.396 -42.396
-39.242 -39.497 -39.502 -39.502 -39.502
-47.909 -48.368 -48.368 -48.368 -48.368
-43.170 -43.166 -43.166 -43.166 -43.166
-42.007 -47.046 -47.046 -47.046 -47.046
-45.019 -46.752 -46.752 -46.752 -46.752
86.179 -26.408 -26.493 -26.764 -35.358
-37.966 -38.295 -38.295 -38.295 -38.293
-43.771 -43.824 -43.825 -43.825 -43.825
-42.918 -43.045 -43.047 -43.047 -43.047
-33.233 -33.391 -35.190 -35.196 -35.197
-39.816 -39.994 -40.033 -40.279 -40.432
-35.344 -35.569 -36.288 -36.289 -36.289
20.601 -22.423 -22.430 -22.430 -22.430
-2.077 -14.992 -15.650 -15.652 -15.653
-23.889 -24.311 -24.345 -24.352 -24.365
-31.200 -34.218 -34.714 -34.714 -34.714
-37.979 -38.593 -38.600 -38.602 -38.604
-40.460 -40.420 -40.420 -40.420 -40.420
-45.431 -45.462 -45.500 -45.500 -45.500
-41.404 -41.701 -41.718 -41.741 -41.743
-41.738 -42.345 -42.356 -42.356 -42.356
-36.653 -37.630 -37.637 -37.640 -37.643
-35.042 -36.772 -37.059 -37.242 -37.244
-26.057 -27.009 -27.015 -27.017 -27.018
-40.363 -40.420 -40.420 -40.420 -40.420
-39.039 -39.522 -39.796 -39.796 -39.783
-38.785 -38.888 -38.907 -38.907 -38.907
-34.773 -34.926 -34.930 -34.930 -34.930
-39.693 -40.212 -40.212 -40.372 -40.372
-32.991 -35.098 -35.325 -35.328 -35.331
-33.565 -34.664 -34.664 -34.664 -34.664
-36.676 -38.933 -38.934 -38.934 -38.934
-32.746 -33.014 -33.015 -33.015 -33.015
-33.221 -33.494 -33.495 -33.496 -33.496
-37.328 -37.675 -37.852 -37.852 -37.852
-35.865 -36.092 -36.000 -36.000 -36.000
-22.647 -23.375 -23.375 -23.375 -23.375
-32.800 -34.453 -34.452 -34.465 -34.810
-36.864 -37.890 -37.890 -37.890 -37.890
-26.102 -26.243 -26.243 -26.243 -26.243
-30.348 -31.049 -31.066 -31.070 -31.080
-33.474 -33.636 -33.638 -34.017 -34.080
-40.091 -40.227 -40.227 -40.227 -40.227
-34.669 -34.952 -34.958 -34.958 -34.958
-32.523 -32.979 -32.979 -32.979 -32.979
-39.961 -40.030 -40.055 -40.063 -40.064
-36.455 -36.824 -36.826 -36.826 -36.826
-38.669 -38.754 -38.754 -38.755 -38.755
-38.724 -38.909 -38.909 -38.909 -38.909
-29.924 -29.957 -30.002 -30.007 -30.008
-32.837 -33.049 -33.049 -33.049 -33.049
-28.728 -28.844 -28.848 -28.849 -28.849
-32.043 -32.449 -32.448 -32.448 -32.448
-26.968 -27.342 -29.059 -29.069 -29.084
-32.444 -34.999 -35.025 -35.039 -35.039
-32.111 -32.480 -32.480 -32.481 -32.481
-30.417 -30.947 -30.967 -30.989 -31.004
-26.579 -29.247 -29.254 -30.048 -30.065
-28.611 -29.793 -29.794 -29.794 -29.794
-15.154 -18.853 -18.904 -18.904 -18.904
-18.738 -19.319 -19.319 -19.319 -19.319
-29.938 -30.742 -30.803 -30.816 -30.855
-36.511 -36.827 -36.827 -36.827 -36.827
-28.327 -31.888 -31.892 -31.894 -31.896
-26.579 -26.805 -26.832 -26.847 -26.865
-31.925 -32.143 -32.230 -32.265 -32.265
-18.322 -18.667 -18.241 -18.241 -18.241
-35.701 -35.766 -35.769 -35.770 -35.770
-30.472 -33.766 -34.105 -34.107 -34.109
-36.704 -36.917 -36.918 -36.918 -36.918
-34.846 -34.819 -34.819 -34.819 -34.819
-27.565 -27.794 -27.796 -27.799 -27.802
-36.740 -36.735 -36.745 -36.745 -36.745
-33.049 -33.354 -33.710 -33.710 -33.710
-36.718 -36.757 -36.757 -36.757 -36.757
-35.267 -35.237 -35.236 -35.236 -35.236
-23.322 -29.864 -29.864 -29.864 -29.864
-30.057 -30.712 -30.713 -30.712 -30.712
-30.506 -31.166 -31.167 -31.167 -31.167
-23.271 -24.566 -24.566 -24.566 -24.566
-26.288 -28.406 -28.096 -28.096 -28.096
-26.924 -28.349 -28.349 -28.349 -28.349
-30.538 -30.964 -31.023 -31.041 -31.055
-32.910 -32.894 -32.895 -32.895 -32.895
-30.181 -30.148 -30.164 -30.166 -30.166
-22.446 -22.463 -22.478 -22.496 -22.501
-28.122 -28.168 -28.176 -28.181 -28.187
-24.214 -24.643 -24.657 -24.657 -24.657
-29.046 -29.624 -29.624 -29.624 -29.624
-12.170 -12.328 -12.331 -12.333 -12.336
-26.769 -27.577 -27.579 -27.579 -27.579
-26.880 -27.835 -27.729 -27.729 -27.729
68.873 -11.148 -11.148 -11.148 -11.148
-0.902 -18.754 -18.754 -21.051 -18.777
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-4.967 -8.194 -8.194 -8.194 -8.194
-20.786 -20.895 -20.895 -20.895 -20.895
-28.784 -28.755 -28.755 -28.755 -28.755
-25.454 -25.544 -25.544 -25.544 -25.544
-23.738 -24.299 -24.299 -24.299 -24.299
-18.222 -18.377 -18.380 -18.380 -18.380
-25.073 -25.338 -25.339 -25.339 -25.339
-23.870 -24.346 -24.346 -24.346 -24.346
-23.461 -24.194 -24.194 -24.195 -24.195
-23.053 -23.209 -23.443 -23.558 -23.583
-20.547 -21.334 -21.344 -21.330 -21.330
-6.597 -7.798 -7.798 -7.798 -7.798
-17.172 -17.227 -19.581 -19.581 -19.581
-19.278 -19.282 -19.281 -19.283 -19.283
-19.536 -19.802 -19.802 -19.802 -19.802
-17.179 -17.162 -17.162 -17.162 -17.162
-13.565 -15.254 -15.560 -15.562 -15.567
-22.029 -22.474 -22.474 -22.474 -22.474
-18.290 -19.802 -19.802 -19.802 -19.802
-11.428 -11.532 -11.577 -11.580 -11.584
-15.229 -15.260 -15.280 -15.286 -15.289
-13.570 -13.803 -13.806 -13.807 -13.810
-8.326 -8.363 -9.460 -9.462 -9.462
-0.038 -0.046 -0.051 -0.054 -0.056
-32.054 -33.347 -33.345 -33.345 -33.345
-48.523 -48.884 -49.192 -49.438 -49.438
-45.114 -46.377 -46.425 -46.427 -46.427
-34.379 -36.007 -36.007 -36.007 -36.007
-29.843 -30.734 -30.745 -30.745 -30.745
-49.509 -49.580 -49.629 -49.643 -49.652
-24.894 -26.416 -26.416 -26.416 -26.416
-37.660 -37.600 -37.600 -37.600 -37.600
-49.758 -49.744 -49.760 -49.769 -49.771
-51.307 -51.291 -51.291 -51.291 -51.291
-48.275 -48.224 -48.229 -48.229 -48.229
-30.838 -30.861 -30.860 -30.860 -30.860
-42.842 -43.080 -49.827 -49.861 -50.402
-37.394 -37.655 -37.655 -37.655 -37.655
-3.813 -12.815 -12.815 -12.815 -12.815
-12.263 -18.567 -18.567 -18.567 -18.567
-43.435 -44.157 -44.160 -44.160 -44.160
-28.781 -29.827 -29.827 -29.827 -29.827
-38.038 -39.327 -39.476 -44.222 -44.196
-4.614 -22.639 -22.641 -22.641 -22.642
-35.368 -35.955 -35.984 -35.995 -35.998
-8.156 -21.415 -21.587 -21.591 -21.591
-47.996 -48.502 -48.638 -48.638 -48.638
-33.923 -34.392 -39.019 -39.473 -39.479
-31.588 -32.656 -32.707 -32.707 -32.707
-47.915 -48.743 -48.743 -48.743 -48.743
-42.467 -43.140 -43.157 -43.194 -43.240
-51.145 -51.462 -51.486 -51.486 -51.486
-48.950 -48.917 -48.917 -48.917 -48.917
-48.950 -48.917 -48.917 -48.917 -48.917
-42.419 -42.741 -42.753 -42.753 -42.754
-43.510 -43.538 -43.538 -43.538 -43.538
-37.612 -38.347 -38.358 -38.359 -38.359
-30.968 -33.554 -36.341 -36.345 -36.345
-22.828 -37.349 -37.849 -37.880 -37.887
-23.865 -25.531 -25.577 -25.578 -25.578
-41.308 -42.187 -42.193 -42.195 -42.195
-25.819 -26.984 -26.984 -26.984 -26.984
-38.834 -39.239 -39.986 -39.989 -39.995
-47.909 -48.368 -48.368 -48.368 -48.368
-43.170 -43.166 -43.166 -43.166 -43.166
-39.304 -41.090 -41.090 -41.090 -41.090
-41.156 -41.442 -41.447 -41.447 -41.447
-41.131 -41.729 -41.729 -41.729 -41.729
-21.115 -21.771 -21.771 -21.771 -21.771
-27.481 -36.881 -36.909 -36.919 -36.925
-37.289 -38.170 -38.165 -38.165 -38.167
-36.459 -37.500 -37.567 -37.566 -37.571
-40.460 -40.420 -40.420 -40.420 -40.420
-31.200 -34.218 -34.714 -34.714 -34.714
-45.431 -45.462 -45.500 -45.500 -45.500
-37.738 -37.882 -37.882 -37.882 -37.882
-41.404 -41.701 -41.718 -41.741 -41.743
-30.144 -30.542 -30.547 -30.547 -30.547
-29.979 -30.869 -30.870 -30.870 -30.871
-36.469 -38.525 -38.525 -38.525 -38.525
-36.603 -36.950 -36.966 -36.966 -36.966
-36.658 -36.892 -36.892 -36.893 -36.893
-34.731 -36.843 -36.870 -36.870 -36.870
-41.738 -42.345 -42.356 -42.356 -42.356
-34.519 -34.583 -34.583 -34.583 -34.583
-35.445 -36.375 -36.375 -36.375 -36.376
-23.080 -25.498 -25.574 -25.574 -25.574
-37.394 -37.625 -37.958 -37.992 -38.003
-27.636 -29.335 -29.375 -29.375 -29.375
-5.169 -11.827 -11.827 -11.827 -11.827
-34.180 -35.414 -35.409 -35.416 -35.418
-31.902 -32.296 -32.296 -32.296 -32.296
-33.091 -34.239 -34.396 -34.462 -34.512
-34.443 -35.747 -35.880 -35.880 -35.880
-39.913 -39.965 -39.971 -39.972 -39.972
-40.091 -40.227 -40.227 -40.227 -40.227
-38.680 -38.981 -38.985 -38.985 -38.985
-39.065 -39.076 -39.086 -39.090 -39.093
-32.131 -32.144 -32.144 -32.144 -32.144
-37.074 -37.034 -37.034 -37.034 -37.034
-32.639 -33.222 -33.222 -33.222 -33.222
-27.604 -27.623 -27.627 -27.629 -27.632
-18.846 -27.363 -27.417 -27.429 -27.419
-31.079 -31.965 -31.992 -31.992 -32.035
-30.652 -30.933 -30.988 -31.019 -31.278
-30.289 -30.583 -30.583 -30.583 -30.583
-34.963 -35.565 -35.565 -35.565 -35.565
-27.629 -27.641 -27.729 -27.736 -27.737
-28.247 -28.735 -29.715 -29.715 -29.715
-21.852 -22.110 -22.116 -22.119 -22.125
-33.325 -34.097 -34.142 -34.142 -34.142
-21.511 -21.861 -21.872 -21.875 -21.877
-30.118 -30.731 -30.729 -30.729 -30.729
-27.494 -32.811 -32.909 -32.958 -32.974
-16.687 -17.137 -17.426 -17.430 -17.434
-10.327 -12.512 -12.512 -12.512 -12.512
-36.697 -36.879 -36.879 -36.879 -36.879
-30.090 -30.517 -30.521 -30.524 -30.528
-29.749 -29.980 -29.980 -29.980 -29.980
-35.701 -35.766 -35.769 -35.770 -35.770
-36.704 -36.917 -36.918 -36.918 -36.918
-34.846 -34.819 -34.819 -34.819 -34.819
-29.761 -29.954 -29.955 -29.955 -29.955
-32.325 -32.898 -33.425 -33.425 -33.425
-31.446 -32.244 -32.246 -32.337 -32.337
-27.115 -27.526 -27.526 -27.526 -27.526
-31.447 -31.863 -31.972 -32.300 -32.301
-29.389 -30.470 -30.623 -30.623 -30.623
-30.083 -30.512 -30.695 -30.695 -30.695
-28.963 -29.757 -29.757 -29.757 -29.757
-22.876 -23.055 -23.055 -23.055 -23.055
-26.949 -27.531 -27.533 -27.533 -27.533
-26.647 -30.754 -30.754 -30.754 -31.670
-15.751 -17.998 -17.999 -17.999 -17.999
-24.280 -24.909 -24.976 -24.979 -24.982
-27.107 -28.196 -28.197 -28.197 -28.197
-30.221 -30.188 -30.188 -30.188 -30.188
-26.924 -28.349 -28.349 -28.349 -28.349
-32.910 -32.894 -32.895 -32.895 -32.895
-29.117 -29.461 -29.461 -29.462 -29.462
-25.604 -25.570 -25.570 -25.570 -25.570
-28.034 -28.026 -28.110 -28.191 -28.198
-27.265 -27.303 -27.309 -27.314 -27.566
-27.126 -27.499 -27.501 -27.501 -27.501
-21.914 -23.767 -23.835 -23.856 -23.865
-17.539 -17.909 -17.920 -17.925 -17.933
-22.915 -23.809 -23.809 -23.809 -23.809
-21.924 -22.065 -22.084 -22.093 -22.098
-17.722 -18.086 -18.086 -18.086 -18.086
-24.626 -26.093 -26.093 -26.093 -26.093
-26.753 -26.959 -26.959 -26.959 -26.959
-22.861 -23.028 -23.030 -23.036 -23.040
-28.026 -29.279 -29.483 -29.483 -29.483
-28.784 -28.755 -28.755 -28.755 -28.755
0.040 -6.361 -6.361 -6.361 -6.361
-25.659 -25.627 -25.627 -25.627 -25.627
-21.134 -23.325 -23.375 -23.375 -23.375
-17.372 -18.098 -18.157 -18.158 -18.158
-20.524 -20.906 -20.906 -20.906 -20.906
-21.424 -22.201 -22.202 -22.485 -22.488
-6.597 -7.798 -7.798 -7.798 -7.798
-14.283 -14.548 -14.558 -14.634 -16.620
-19.278 -19.282 -19.281 -19.283 -19.283
-18.009 -18.437 -18.439 -18.439 -18.439
-0.817 -7.607 -7.611 -7.616 -7.618
-17.179 -17.162 -17.162 -17.162 -17.162
-17.359 -17.344 -17.344 -17.353 -17.344
-13.394 -13.792 -13.812 -13.812 -13.812
-6.598 -6.890 -6.890 -6.890 -6.890
-13.439 -13.622 -13.629 -13.805 -13.806
-10.611 -10.941 -10.942 -10.942 -10.942
-6.207 -6.262 -6.278 -6.285 -6.291
-8.108 -8.444 -10.060 -10.061 -10.061
-2.943 -3.798 -3.862 -3.899 -3.899
-50.025 -51.283 -51.325 -51.726 -51.740
-52.933 -53.363 -53.366 -53.366 -53.366
-28.949 -30.573 -30.534 -30.534 -30.534
-35.499 -36.963 -37.404 -37.521 -37.521
-41.016 -41.180 -41.195 -41.197 -41.199
-51.811 -52.299 -52.387 -52.387 -52.387
-8.758 -18.512 -18.543 -18.543 -18.543
-21.124 -32.018 -32.025 -32.025 -32.025
-45.036 -45.418 -45.439 -45.466 -45.473
-28.321 -31.138 -31.153 -31.153 -31.153
-31.955 -32.593 -32.660 -32.725 -32.767
-45.409 -45.927 -45.946 -45.950 -45.959
-35.016 -38.122 -38.340 -38.342 -38.344
-48.614 -49.641 -49.688 -49.716 -50.003
-50.546 -50.906 -51.831 -51.831 -51.832
-47.510 -48.156 -49.110 -49.110 -49.109
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-49.758 -49.744 -49.760 -49.769 -49.771
-50.570 -50.672 -50.672 -50.672 -50.673
-47.527 -48.136 -48.136 -48.136 -48.136
-52.749 -52.858 -52.858 -52.858 -52.858
-48.428 -51.463 -51.462 -51.462 -51.462
-52.814 -53.155 -53.156 -53.156 -53.156
-43.322 -44.259 -44.440 -44.566 -44.566
-44.721 -44.974 -45.010 -45.010 -45.010
-46.497 -47.138 -47.138 -47.138 -47.138
-40.858 -40.982 -40.986 -40.988 -40.990
-32.450 -32.911 -32.923 -32.926 -32.928
-41.089 -41.687 -41.693 -41.697 -41.700
-25.906 -27.622 -27.672 -27.672 -27.672
-49.934 -49.951 -49.959 -49.965 -49.968
-9.888 -20.213 -20.214 -20.214 -20.214
-40.328 -41.505 -41.533 -41.543 -41.550
-34.267 -34.976 -36.568 -37.810 -37.810
-47.915 -48.743 -48.743 -48.743 -48.743
-41.027 -41.219 -41.219 -41.219 -41.219
-43.723 -44.268 -44.510 -44.574 -44.607
-18.356 -20.325 -20.325 -20.325 -20.325
-48.953 -48.917 -48.917 -48.917 -48.917
-48.534 -48.583 -48.583 -48.583 -48.583
-48.953 -48.917 -48.917 -48.917 -48.917
-45.371 -45.545 -45.545 -45.545 -45.545
-47.203 -47.382 -47.382 -47.382 -47.382
-47.256 -47.319 -47.339 -47.339 -47.339
-47.973 -48.146 -48.194 -48.195 -48.195
-37.543 -40.702 -40.702 -40.702 -40.702
-39.604 -41.216 -41.223 -41.223 -41.223
-26.669 -29.700 -29.700 -29.701 -29.701
-35.203 -35.158 -35.158 -35.158 -35.158
-42.268 -42.308 -42.308 -42.308 -42.308
-47.909 -48.368 -48.368 -48.368 -48.368
-43.170 -43.166 -43.166 -43.166 -43.166
-44.008 -44.025 -44.034 -44.035 -44.035
-35.203 -35.157 -35.158 -35.158 -35.158
-37.324 -38.521 -38.523 -38.523 -38.523
-39.812 -40.237 -40.238 -40.238 -40.238
-37.787 -38.896 -38.896 -38.896 -38.896
-27.436 -27.841 -27.863 -27.870 -27.874
-37.551 -38.938 -38.956 -38.979 -38.979
-37.465 -37.502 -37.593 -37.803 -37.858
-33.693 -37.205 -37.236 -37.236 -37.236
-34.727 -34.714 -34.714 -34.714 -34.714
-36.624 -36.858 -36.859 -36.859 -36.859
-41.404 -41.701 -41.718 -41.741 -41.743
-34.727 -34.714 -34.714 -34.714 -34.714
-36.587 -36.687 -36.687 -36.687 -36.687
-40.460 -40.420 -40.420 -40.420 -40.420
-31.200 -34.218 -34.714 -34.714 -34.714
-45.431 -45.462 -45.500 -45.500 -45.500
-41.738 -42.345 -42.356 -42.356 -42.356
-34.727 -34.714 -34.714 -34.714 -34.714
-36.664 -37.812 -37.813 -37.813 -37.813
-30.820 -31.059 -31.390 -31.399 -31.402
-32.054 -32.257 -32.398 -32.400 -32.400
-28.390 -29.484 -29.494 -29.494 -29.494
-33.728 -34.837 -35.213 -35.229 -35.260
-35.415 -36.641 -36.656 -36.716 -36.708
-40.091 -40.227 -40.227 -40.227 -40.227
-40.067 -40.081 -40.081 -40.081 -40.081
-32.645 -32.786 -32.800 -32.802 -32.802
-38.311 -38.379 -38.416 -38.420 -38.428
-38.256 -38.271 -38.271 -38.271 -38.271
-33.686 -34.531 -34.547 -34.548 -34.548
-27.550 -27.629 -27.635 -27.643 -27.645
-35.698 -36.035 -36.044 -36.056 -36.062
-25.956 -27.268 -27.287 -27.289 -28.254
-32.206 -32.428 -32.428 -32.428 -32.428
-31.009 -32.014 -32.014 -32.014 -32.014
-19.468 -19.508 -19.515 -19.508 -19.508
-28.418 -28.748 -28.752 -28.756 -28.761
-26.711 -27.370 -27.370 -27.370 -27.370
-31.479 -31.963 -33.132 -33.951 -33.961
-29.263 -29.828 -29.827 -29.827 -29.827
-21.739 -23.050 -23.051 -23.055 -23.055
-31.814 -32.542 -32.543 -32.554 -32.559
-20.187 -21.765 -21.765 -21.765 -21.765
-30.155 -30.276 -30.276 -30.276 -30.276
-35.775 -35.735 -35.750 -35.750 -35.750
-28.644 -29.818 -29.822 -29.822 -29.822
-35.701 -35.766 -35.769 -35.770 -35.770
-36.704 -36.917 -36.918 -36.918 -36.918
-34.846 -34.819 -34.819 -34.819 -34.819
-35.774 -35.727 -35.727 -35.727 -35.727
-29.393 -29.548 -29.548 -29.548 -29.548
-22.851 -23.049 -23.054 -23.057 -23.058
-33.430 -34.119 -34.119 -34.119 -34.119
-29.669 -29.776 -29.779 -29.784 -29.795
-32.529 -32.574 -32.574 -32.574 -32.574
-29.921 -30.019 -30.132 -30.134 -30.143
-25.158 -28.190 -28.192 -28.676 -28.680
-28.319 -28.431 -28.455 -28.466 -28.477
-23.811 -24.624 -24.624 -24.625 -24.625
-16.425 -18.502 -18.503 -18.503 -18.503
-27.003 -27.186 -27.186 -27.186 -27.186
-29.063 -29.778 -29.778 -29.778 -29.778
-26.647 -30.754 -30.754 -30.754 -31.670
-26.924 -28.349 -28.349 -28.349 -28.349
-28.044 -28.031 -28.035 -28.089 -28.189
-29.130 -29.623 -29.623 -29.623 -29.623
-30.118 -30.142 -30.153 -30.153 -30.153
-27.913 -28.027 -28.046 -28.281 -28.282
-25.590 -25.575 -25.575 -25.575 -25.575
-21.924 -22.065 -22.084 -22.093 -22.098
-24.626 -26.093 -26.093 -26.093 -26.093
-28.245 -29.254 -29.254 -29.254 -29.254
-26.753 -26.959 -26.959 -26.959 -26.959
-28.026 -29.279 -29.483 -29.483 -29.483
-27.453 -27.462 -27.532 -27.534 -27.534
-28.784 -28.755 -28.755 -28.755 -28.755
-22.931 -23.047 -23.048 -23.048 -23.048
-27.161 -27.473 -27.473 -27.473 -27.473
-2.068 -21.146 -21.794 -23.820 -23.856
-20.578 -20.906 -20.906 -20.906 -20.906
-24.397 -24.524 -24.527 -24.530 -24.533
-20.522 -20.787 -20.790 -20.794 -20.801
-18.156 -18.339 -18.340 -18.342 -18.352
-23.477 -24.157 -24.195 -24.355 -24.356
-13.450 -13.678 -13.686 -13.690 -13.696
-17.191 -18.075 -18.075 -18.075 -18.075
-20.878 -21.168 -21.169 -21.169 -21.169
-12.085 -12.500 -12.503 -12.512 -12.515
-15.423 -16.050 -19.263 -19.263 -19.263
-9.322 -9.444 -9.447 -9.447 -9.447
-19.278 -19.282 -19.281 -19.283 -19.283
-17.179 -17.162 -17.162 -17.162 -17.162
-2.943 -3.798 -3.862 -3.899 -3.899
-4.862 -11.548 -11.549 -11.551 -11.551
-17.816 -17.908 -17.907 -17.907 -17.907
-9.324 -9.412 -9.415 -9.418 -9.420
-11.064 -11.401 -13.172 -13.662 -13.663
-11.045 -11.261 -11.272 -11.275 -11.277
-0.008 -0.010 -0.013 -0.015 -0.017
-50.904 -52.600 -52.796 -52.796 -53.052
-49.917 -50.313 -52.025 -52.085 -52.585
-57.348 -57.668 -57.668 -57.668 -57.668
-46.856 -53.123 -53.272 -53.302 -53.319
-46.996 -52.067 -52.068 -52.068 -52.068
-37.862 -40.000 -40.001 -40.001 -40.001
-12.718 -22.503 -22.505 -22.505 -22.505
-13.103 -27.324 -27.328 -27.328 -27.329
-40.244 -41.440 -47.410 -47.410 -47.410
-38.758 -40.127 -40.262 -40.278 -40.281
-45.417 -45.613 -45.654 -45.656 -45.656
-31.595 -32.833 -33.045 -33.170 -33.175
-13.583 -31.829 -32.026 -32.267 -32.278
-45.095 -45.313 -45.318 -45.320 -45.320
-46.512 -46.996 -46.996 -46.996 -46.996
-54.250 -54.329 -54.330 -54.330 -54.330
-37.660 -37.600 -37.600 -37.600 -37.600
-51.307 -51.291 -51.291 -51.291 -51.291
-49.758 -49.744 -49.760 -49.769 -49.771
-53.129 -53.091 -53.091 -53.091 -53.091
-42.526 -42.808 -42.809 -42.809 -42.809
-48.262 -48.287 -48.294 -48.294 -48.294
-55.323 -56.722 -56.722 -56.722 -56.722
-49.441 -49.910 -49.912 -49.912 -49.912
-31.293 -34.134 -34.288 -34.389 -34.455
-40.132 -45.285 -45.289 -45.289 -45.289
-12.519 -24.997 -25.001 -25.003 -25.003
-42.617 -45.446 -45.969 -45.969 -45.969
-45.853 -46.002 -46.006 -46.008 -46.008
-38.323 -38.761 -38.790 -38.797 -38.822
-39.086 -39.398 -39.401 -39.400 -39.400
-12.476 -22.473 -22.497 -22.504 -22.585
-42.803 -43.324 -43.335 -43.351 -43.373
-47.915 -48.743 -48.743 -48.743 -48.743
-30.644 -33.425 -33.426 -33.426 -33.426
-30.281 -31.093 -31.151 -31.219 -31.224
-42.202 -42.511 -44.924 -44.993 -45.115
-48.286 -48.704 -48.704 -48.704 -48.704
-44.965 -45.449 -45.540 -45.540 -45.540
-40.551 -41.164 -41.164 -41.164 -41.164
-36.046 -37.520 -37.520 -37.520 -37.520
-41.950 -42.377 -42.446 -42.446 -42.446
-44.807 -45.559 -45.556 -45.556 -45.556
-48.148 -48.194 -48.194 -48.194 -48.194
-41.868 -42.387 -42.769 -44.285 -44.285
-36.089 -36.649 -36.954 -37.013 -37.012
-29.293 -31.631 -38.706 -39.390 -39.417
-35.993 -36.255 -36.268 -36.271 -36.273
-34.761 -35.505 -35.507 -35.507 -35.507
-47.909 -48.368 -48.368 -48.368 -48.368
-43.170 -43.166 -43.166 -43.166 -43.166
-40.657 -41.057 -41.057 -41.057 -41.057
-38.469 -39.277 -39.686 -39.686 -39.686
-41.476 -41.540 -41.540 -41.540 -41.540
-43.084 -43.110 -43.110 -43.110 -43.110
-39.172 -39.246 -39.343 -39.365 -39.367
-39.024 -39.545 -39.549 -39.549 -39.549
-39.781 -40.402 -40.580 -40.586 -40.586
-41.829 -41.990 -42.212 -42.226 -42.230
-0.086 -12.632 -12.932 -13.075 -13.075
-24.605 -27.034 -27.020 -27.020 -27.020
-37.540 -37.778 -39.731 -39.732 -39.732
-17.551 -24.052 -24.059 -24.059 -24.059
-31.200 -34.218 -34.714 -34.714 -34.714
-22.791 -23.194 -23.198 -23.198 -23.198
-41.404 -41.701 -41.718 -41.741 -41.743
-36.921 -37.037 -37.026 -37.026 -37.026
-41.224 -41.279 -41.279 -41.279 -41.279
-40.460 -40.420 -40.420 -40.420 -40.420
-45.431 -45.462 -45.500 -45.500 -45.500
-38.905 -40.099 -40.104 -40.103 -40.083
-41.738 -42.345 -42.356 -42.356 -42.356
-34.727 -34.714 -34.714 -34.714 -34.714
-34.727 -34.714 -34.714 -34.714 -34.714
-34.727 -34.714 -34.714 -34.714 -34.714
-40.246 -40.990 -40.991 -40.991 -40.991
-28.871 -31.473 -31.476 -31.476 -31.476
-38.523 -38.904 -38.904 -38.904 -38.904
-30.486 -33.350 -33.482 -33.489 -33.492
-15.240 -16.365 -16.365 -16.365 -16.365
-27.381 -28.254 -28.343 -28.377 -28.385
-17.166 -18.480 -18.480 -18.480 -18.480
-18.018 -20.804 -20.771 -20.771 -20.771
-40.091 -40.227 -40.227 -40.227 -40.227
-36.488 -36.805 -36.806 -36.806 -36.806
-32.616 -33.282 -33.345 -33.673 -33.683
-40.267 -40.224 -40.225 -40.225 -40.225
-34.643 -35.076 -35.197 -35.200 -35.200
-40.021 -40.142 -40.154 -40.159 -40.159
-37.952 -37.959 -37.959 -37.959 -37.959
-27.504 -27.932 -27.949 -27.952 -27.952
-30.330 -30.452 -30.467 -30.489 -30.506
-32.022 -32.288 -32.458 -32.462 -32.465
-32.066 -32.333 -32.334 -32.334 -32.334
-35.293 -35.661 -35.661 -35.661 -35.661
-20.174 -20.830 -20.830 -20.830 -20.830
-10.552 -19.945 -19.951 -19.954 -19.958
-16.326 -17.283 -17.355 -17.355 -17.355
-26.188 -27.946 -27.946 -27.946 -27.946
-24.269 -25.210 -25.210 -25.210 -25.210
-30.743 -32.031 -32.031 -32.031 -32.031
-31.995 -32.254 -32.260 -32.260 -32.260
-11.486 -13.397 -13.420 -13.420 -13.420
-8.597 -15.244 -15.255 -15.258 -15.259
-19.550 -21.571 -21.622 -21.623 -21.623
-35.701 -35.766 -35.769 -35.770 -35.770
-34.507 -34.707 -34.710 -34.710 -34.710
-36.704 -36.917 -36.918 -36.918 -36.918
-34.846 -34.819 -34.819 -34.819 -34.819
-33.329 -33.754 -33.754 -33.754 -33.754
-30.386 -31.034 -31.035 -31.038 -31.049
-34.457 -34.703 -34.731 -34.731 -34.731
-33.442 -33.816 -33.825 -33.884 -33.885
-24.115 -26.041 -26.053 -26.057 -26.059
-27.645 -28.811 -28.818 -28.819 -28.819
-26.358 -26.819 -26.819 -26.819 -26.821
-25.915 -27.520 -27.622 -27.589 -27.700
-17.579 -19.372 -19.372 -19.372 -19.372
