-117.997 -117.951 -116.065 -116.733 -116.733
-117.997 -118.022 -117.326 -117.976 -117.976
-98.255 -97.890 -97.581 -98.211 -98.211
-93.649 -94.594 -103.752 -105.300 -105.300
-81.851 -82.510 -88.894 -91.095 -91.096
-101.411 -106.454 -108.839 -112.247 -112.247
-61.306 -61.695 -70.155 -76.569 -76.594
-115.936 -116.864 -117.373 -117.997 -117.997
-113.835 -116.000 -115.950 -116.692 -116.692
-112.006 -116.152 -112.627 -115.326 -115.326
-110.702 -114.596 -112.375 -114.789 -114.789
-115.972 -115.036 -114.000 -114.663 -114.663
-117.085 -116.419 -115.924 -116.494 -116.495
-115.227 -115.348 -114.017 -114.792 -114.792
-103.246 -104.273 -103.403 -104.216 -104.216
-100.994 -101.029 -101.232 -102.189 -102.189
-98.352 -98.993 -98.174 -98.927 -98.927
-117.181 -115.788 -116.390 -117.113 -117.113
-97.692 -98.813 -97.736 -98.620 -98.621
-99.009 -99.766 -99.533 -100.199 -100.199
-104.541 -105.007 -103.326 -104.093 -104.093
-117.206 -116.968 -115.517 -116.167 -116.167
-96.107 -96.509 -96.108 -97.026 -97.026
-111.766 -115.408 -112.409 -113.197 -113.197
-103.709 -104.348 -103.747 -104.452 -104.452
-104.391 -104.473 -103.627 -104.689 -104.689
-100.051 -99.696 -100.014 -100.754 -100.754
-100.961 -101.950 -100.627 -101.497 -101.497
-71.084 -72.124 -71.480 -72.186 -72.186
-40.706 -41.050 -58.937 -61.366 -61.378
-40.701 -41.000 -62.392 -66.569 -66.603
-112.550 -114.876 -113.332 -116.054 -116.054
-112.217 -117.358 -115.275 -118.072 -118.074
-113.461 -111.764 -111.301 -112.053 -112.053
-112.671 -114.485 -110.899 -112.729 -112.729
-116.733 -114.871 -115.392 -116.044 -116.044
-117.997 -115.094 -113.216 -113.990 -113.990
-89.121 -89.538 -96.751 -98.198 -98.198
-81.725 -86.139 -88.970 -91.006 -91.010
-105.598 -109.148 -111.848 -112.713 -112.713
-75.749 -76.512 -75.831 -76.618 -76.623
-101.283 -104.357 -103.098 -104.427 -104.427
-115.936 -116.864 -117.373 -117.997 -117.997
-112.006 -116.152 -112.627 -115.326 -115.326
-114.789 -115.813 -113.290 -114.850 -114.850
-113.873 -115.166 -112.611 -113.461 -113.461
-114.663 -113.642 -111.921 -112.572 -112.572
-116.652 -116.814 -109.655 -110.323 -110.323
-117.372 -116.921 -116.305 -116.980 -116.980
-114.643 -113.516 -115.961 -116.624 -116.624
-110.388 -110.222 -108.458 -109.748 -109.748
-116.233 -117.317 -116.974 -117.819 -117.819
-101.669 -99.610 -98.376 -99.449 -99.449
-91.185 -91.899 -91.131 -91.887 -91.888
-97.213 -98.060 -97.027 -97.781 -97.781
-108.360 -109.329 -107.402 -108.703 -108.703
-100.995 -101.349 -100.598 -101.294 -101.294
-84.981 -85.852 -85.246 -85.846 -85.846
-80.259 -80.923 -82.841 -91.027 -91.031
-102.468 -101.546 -99.375 -100.620 -100.620
-117.108 -117.888 -117.356 -118.072 -118.072
-106.129 -106.287 -106.652 -108.552 -108.552
-98.997 -99.841 -97.703 -98.904 -98.904
-77.775 -78.590 -86.314 -96.709 -96.709
-40.485 -40.919 -64.426 -66.564 -66.588
-99.184 -99.937 -96.870 -97.925 -97.925
-92.308 -97.622 -96.500 -97.352 -97.352
-116.495 -116.895 -110.818 -111.436 -111.436
-112.053 -111.500 -112.446 -113.339 -113.339
-112.730 -116.410 -117.296 -118.063 -118.063
-116.167 -109.284 -110.149 -110.750 -110.750
-114.850 -115.450 -109.664 -111.552 -111.552
-112.520 -114.488 -106.966 -109.866 -109.866
-77.351 -80.927 -87.962 -91.114 -91.145
-100.911 -92.567 -87.011 -87.930 -87.930
-74.611 -76.467 -80.373 -81.390 -81.410
-88.970 -90.520 -89.988 -90.503 -90.503
-112.217 -117.358 -115.275 -118.074 -118.074
-117.181 -115.788 -116.390 -117.113 -117.113
-117.085 -116.419 -115.924 -116.495 -116.495
-112.550 -114.876 -113.332 -116.054 -116.054
-114.789 -115.813 -113.290 -114.850 -114.850
-102.129 -103.708 -103.112 -103.750 -103.750
-102.209 -103.298 -101.137 -102.126 -102.126
-112.825 -114.823 -109.118 -111.801 -111.801
-99.724 -100.053 -99.410 -100.227 -100.227
-100.579 -101.823 -101.198 -101.885 -101.885
-100.995 -102.780 -103.082 -103.730 -103.730
-116.953 -117.537 -115.326 -115.970 -115.970
-93.047 -93.987 -96.440 -97.962 -97.962
-103.459 -104.815 -103.457 -104.478 -104.478
-99.184 -98.968 -98.922 -99.930 -99.930
-112.062 -109.871 -109.904 -111.984 -111.984
-117.012 -117.095 -117.305 -118.142 -118.142
-86.023 -91.317 -90.575 -91.353 -91.368
-99.048 -98.917 -98.110 -98.895 -98.895
-86.904 -87.730 -86.816 -87.721 -87.760
-104.429 -104.748 -104.088 -104.800 -104.800
-98.966 -99.925 -104.361 -105.729 -105.729
-82.520 -89.087 -99.419 -103.004 -103.004
-83.515 -86.556 -89.913 -90.891 -90.891
-48.942 -49.524 -91.010 -93.659 -93.659
-118.054 -116.886 -115.706 -117.206 -117.206
-118.072 -118.200 -117.431 -118.141 -118.141
-116.624 -115.231 -116.097 -116.788 -116.788
-117.113 -114.463 -111.186 -113.298 -113.298
-114.850 -117.950 -115.026 -117.232 -117.238
-111.552 -106.944 -104.991 -105.763 -105.763
-108.705 -111.301 -109.197 -109.985 -109.985
-102.160 -102.351 -102.423 -103.090 -103.090
-70.277 -71.371 -74.930 -76.600 -76.603
-102.835 -104.956 -104.033 -104.705 -104.705
-112.217 -117.358 -115.275 -118.074 -118.074
-117.181 -115.788 -116.390 -117.113 -117.113
-112.550 -114.876 -113.332 -116.054 -116.055
-114.789 -115.813 -113.290 -114.850 -114.850
-114.850 -115.450 -109.664 -111.552 -111.552
-69.493 -73.395 -82.222 -83.431 -83.433
-103.477 -105.236 -104.890 -106.093 -106.093
-104.295 -106.826 -105.907 -106.557 -106.557
-100.283 -100.888 -98.736 -99.529 -99.529
-86.951 -87.745 -87.032 -87.772 -87.774
-98.608 -99.342 -99.110 -99.877 -99.877
-109.535 -105.983 -106.332 -106.983 -106.993
-113.335 -115.844 -115.846 -117.618 -117.618
-99.150 -99.662 -98.424 -99.117 -99.117
-103.093 -102.414 -102.560 -103.169 -103.169
-110.902 -108.106 -106.734 -109.995 -109.995
-115.525 -117.028 -112.946 -115.216 -115.216
-98.019 -98.573 -97.861 -98.584 -98.584
-103.918 -104.414 -103.124 -104.106 -104.106
-101.387 -101.795 -98.821 -99.613 -99.613
-91.160 -92.001 -90.598 -91.975 -91.975
-62.403 -63.385 -81.905 -83.319 -83.319
-60.652 -61.072 -84.885 -101.564 -101.564
-111.801 -101.323 -102.940 -104.713 -104.713
-111.801 -99.991 -95.475 -96.848 -96.848
-118.033 -117.163 -112.289 -112.975 -112.975
-117.238 -115.677 -105.672 -109.276 -109.276
-103.750 -103.921 -103.146 -103.803 -103.803
-117.113 -114.141 -112.681 -113.413 -113.413
-83.294 -84.046 -83.442 -84.205 -84.208
-113.871 -108.585 -103.387 -103.954 -103.954
-87.022 -87.492 -83.294 -84.249 -84.249
-74.916 -81.005 -84.964 -95.641 -95.641
-98.918 -98.134 -95.211 -96.529 -96.529
-94.713 -95.414 -98.111 -99.288 -99.288
-117.012 -117.095 -117.305 -118.142 -118.142
-118.054 -116.886 -115.706 -117.206 -117.206
-117.181 -115.788 -116.390 -117.113 -117.113
-112.550 -114.876 -113.332 -116.055 -116.055
-114.789 -115.813 -113.290 -114.850 -114.850
-108.201 -108.978 -108.995 -110.970 -110.970
-93.693 -95.435 -93.626 -94.632 -94.633
-117.097 -118.197 -115.686 -116.342 -116.342
-80.933 -81.751 -87.917 -104.307 -104.307
-99.399 -99.659 -99.666 -100.386 -100.386
-108.914 -109.826 -107.547 -108.297 -108.297
-80.605 -81.611 -82.147 -86.752 -86.758
-98.428 -99.503 -98.749 -99.295 -99.295
-96.517 -97.239 -96.461 -97.492 -97.492
-114.489 -109.733 -105.813 -107.749 -107.749
-106.209 -106.985 -105.485 -106.161 -106.161
-115.208 -116.990 -117.411 -118.014 -118.014
-85.349 -86.217 -85.584 -86.200 -86.202
-117.157 -116.381 -116.821 -117.468 -117.468
-115.552 -113.982 -112.470 -113.786 -113.825
-93.529 -93.437 -92.067 -93.311 -93.313
-82.302 -83.786 -89.922 -93.151 -93.151
-40.378 -94.447 -102.528 -103.505 -103.505
-64.579 -75.129 -104.283 -105.519 -105.519
-49.577 -50.260 -83.320 -85.284 -85.284
-113.345 -114.981 -110.628 -113.567 -113.567
-109.276 -109.001 -105.586 -107.985 -107.985
-118.142 -117.471 -116.848 -117.800 -117.800
-115.216 -116.520 -110.502 -112.548 -112.548
-117.206 -116.397 -112.490 -113.418 -113.420
-105.241 -105.997 -103.993 -104.730 -104.730
-97.148 -98.370 -97.571 -98.209 -98.210
-113.827 -111.471 -106.703 -107.682 -107.682
-89.190 -90.127 -89.502 -90.154 -90.156
-103.909 -105.072 -105.906 -106.694 -106.694
-103.504 -104.404 -103.572 -104.236 -104.236
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-117.181 -115.788 -116.390 -117.113 -117.113
-112.550 -114.876 -113.332 -116.055 -116.055
-114.789 -115.813 -113.290 -114.850 -114.850
-102.579 -103.263 -100.305 -101.233 -101.233
-108.003 -106.925 -107.960 -108.785 -108.785
-90.044 -90.975 -93.574 -95.387 -95.387
-109.895 -108.158 -105.773 -106.647 -106.647
-108.801 -109.506 -107.784 -108.510 -108.510
-99.777 -100.968 -97.627 -98.407 -98.407
-114.876 -116.576 -113.833 -114.439 -114.439
-99.140 -98.810 -97.452 -98.347 -98.347
-100.961 -101.406 -99.944 -100.638 -100.638
-101.050 -101.746 -100.917 -101.718 -101.718
-105.427 -106.812 -106.709 -107.528 -107.528
-105.121 -105.807 -100.262 -101.030 -101.030
-98.971 -102.300 -99.589 -100.574 -100.574
-115.750 -118.052 -111.377 -114.471 -114.471
-95.248 -95.808 -94.972 -95.747 -95.746
-64.999 -66.304 -74.131 -80.904 -80.938
-39.202 -51.529 -81.265 -86.549 -86.552
-116.342 -114.942 -111.173 -112.196 -112.196
-113.322 -115.643 -109.100 -110.161 -110.165
-117.113 -115.508 -114.726 -115.484 -115.484
-118.142 -114.199 -111.812 -112.596 -112.596
-116.342 -115.255 -116.557 -117.204 -117.204
-106.694 -106.434 -105.187 -105.898 -105.898
-117.800 -116.975 -113.063 -113.831 -113.831
-72.954 -76.470 -76.589 -81.104 -81.107
-89.890 -90.653 -89.962 -90.689 -90.697
-104.561 -104.486 -101.772 -102.574 -102.574
-107.624 -104.928 -106.838 -107.511 -107.511
-77.057 -77.713 -77.157 -77.792 -77.807
-102.696 -102.878 -99.505 -100.319 -100.319
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-117.181 -115.788 -116.390 -117.113 -117.113
-112.550 -114.876 -113.332 -116.055 -116.055
-114.789 -115.813 -113.290 -114.850 -114.850
-105.895 -105.380 -103.237 -104.059 -104.059
-102.041 -102.596 -102.616 -103.262 -103.262
-97.372 -98.711 -98.373 -99.175 -99.175
-101.308 -102.480 -100.854 -101.648 -101.648
-96.303 -97.758 -96.786 -97.542 -97.548
-109.228 -112.671 -107.521 -108.145 -108.145
-89.076 -89.989 -89.189 -89.976 -90.004
-95.595 -96.596 -95.589 -96.324 -96.324
-85.167 -85.973 -85.072 -85.981 -90.902
-101.077 -103.132 -103.701 -104.464 -104.464
-113.877 -114.932 -113.307 -115.801 -115.801
-101.679 -102.060 -104.765 -105.756 -105.756
-100.436 -100.306 -100.083 -100.969 -100.969
-93.569 -94.957 -94.413 -94.994 -94.994
-98.278 -99.536 -98.751 -99.523 -99.523
-103.902 -104.240 -102.654 -103.263 -103.263
-66.576 -71.007 -72.032 -75.844 -75.847
-65.731 -66.577 -77.408 -81.068 -81.079
-90.701 -91.664 -90.337 -91.213 -91.213
-117.618 -116.096 -115.946 -117.927 -117.927
-118.142 -117.855 -117.227 -117.866 -117.866
-118.142 -116.932 -113.117 -116.154 -116.154
-114.850 -115.895 -114.959 -115.834 -115.834
-113.615 -116.796 -114.216 -115.621 -115.621
-114.439 -114.225 -115.045 -115.859 -115.859
-118.142 -115.836 -115.685 -117.545 -117.545
-80.685 -81.322 -88.130 -90.082 -90.091
-89.697 -90.705 -90.004 -90.688 -90.727
-73.394 -74.047 -76.155 -84.211 -84.211
-80.804 -81.368 -80.806 -81.387 -81.395
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-112.550 -114.876 -113.332 -116.055 -116.055
-117.113 -115.508 -114.726 -115.484 -115.484
-114.789 -115.813 -113.290 -114.850 -114.850
-110.869 -106.074 -97.173 -98.186 -98.186
-98.385 -97.330 -98.156 -99.052 -99.052
-105.609 -106.248 -105.925 -106.541 -106.541
-95.887 -96.569 -94.831 -95.670 -95.670
-112.357 -113.735 -109.439 -110.392 -110.392
-103.089 -104.143 -101.481 -102.414 -102.414
-73.959 -75.737 -78.216 -81.084 -81.099
-103.539 -103.850 -100.731 -101.811 -101.811
-106.124 -104.609 -104.140 -104.991 -104.991
-114.372 -117.230 -113.434 -114.071 -114.071
-75.847 -76.434 -79.761 -81.419 -81.422
-98.210 -98.215 -100.480 -101.997 -101.997
-116.284 -117.856 -116.503 -117.212 -117.212
-102.389 -102.677 -101.758 -102.485 -102.485
-106.505 -107.566 -108.473 -109.161 -109.161
-104.476 -105.331 -103.649 -104.283 -104.283
-116.140 -114.772 -109.310 -110.223 -110.224
-80.663 -86.197 -93.433 -94.935 -94.935
-80.239 -81.314 -80.771 -81.291 -81.291
-55.720 -56.666 -78.702 -80.966 -81.034
-99.167 -101.377 -97.628 -98.680 -98.679
-114.850 -116.979 -115.710 -116.397 -116.397
-115.834 -112.853 -110.582 -111.256 -111.256
-115.859 -116.979 -116.228 -116.926 -116.926
-114.850 -111.330 -110.906 -112.852 -112.852
-117.618 -112.540 -107.422 -109.589 -109.589
-60.169 -61.016 -89.983 -92.232 -92.233
-79.766 -80.567 -84.447 -85.766 -85.769
-76.242 -76.870 -81.364 -94.827 -94.827
-108.014 -107.858 -107.555 -108.131 -108.131
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-118.142 -116.932 -113.117 -116.155 -116.155
-114.439 -114.225 -115.045 -115.859 -115.859
-103.293 -104.448 -104.928 -107.351 -107.351
-97.923 -99.535 -99.009 -99.660 -99.660
-97.579 -98.237 -97.329 -98.049 -98.049
-101.065 -101.168 -100.816 -101.652 -101.652
-99.422 -99.762 -99.055 -100.016 -100.018
-106.821 -107.267 -101.266 -102.289 -102.289
-110.075 -106.695 -104.493 -105.545 -105.545
-118.188 -113.794 -114.357 -114.974 -114.974
-97.888 -98.565 -98.000 -98.702 -98.702
-116.985 -117.982 -115.837 -116.550 -116.550
-96.557 -97.244 -100.229 -102.144 -102.144
-85.675 -86.398 -85.807 -86.569 -86.575
-109.278 -111.128 -111.470 -112.153 -112.153
-115.818 -112.018 -109.213 -110.056 -110.056
-85.706 -86.527 -85.897 -86.574 -86.581
-99.637 -99.211 -98.036 -98.691 -98.691
-108.887 -110.095 -109.870 -110.547 -110.547
-54.982 -56.534 -65.041 -90.255 -90.256
-102.601 -103.789 -101.812 -102.616 -102.616
-116.397 -115.034 -114.981 -115.602 -115.602
-116.155 -117.078 -105.202 -106.192 -106.192
-109.589 -109.729 -101.125 -102.461 -102.461
-115.859 -116.593 -115.574 -116.558 -116.558
-117.543 -117.005 -109.368 -112.904 -112.904
-116.155 -113.571 -105.977 -108.587 -108.587
-110.392 -112.299 -109.609 -110.992 -110.992
-88.030 -88.634 -87.886 -88.643 -88.643
-102.762 -103.941 -100.865 -101.767 -101.767
-94.878 -95.856 -94.938 -95.754 -95.840
-109.414 -108.203 -110.422 -111.062 -111.062
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-116.284 -117.856 -116.503 -117.212 -117.212
-114.850 -116.979 -115.710 -116.397 -116.397
-105.406 -105.962 -105.195 -105.934 -105.934
-105.952 -107.055 -106.163 -106.872 -106.872
-85.728 -86.547 -85.824 -86.574 -86.574
-85.403 -86.161 -85.350 -86.203 -86.204
-103.585 -103.777 -103.186 -103.824 -103.824
-103.864 -104.830 -104.605 -105.179 -105.179
-116.792 -117.160 -114.536 -115.937 -115.937
-65.397 -66.170 -71.472 -76.259 -76.259
-95.929 -97.136 -96.402 -97.117 -97.117
-92.065 -93.041 -92.281 -93.100 -93.100
-116.326 -115.795 -117.393 -117.974 -117.974
-108.245 -107.375 -108.028 -108.960 -108.960
-98.287 -98.868 -96.917 -97.535 -97.535
-109.231 -108.718 -106.484 -107.311 -107.311
-60.134 -61.335 -93.071 -101.593 -101.593
-96.850 -97.048 -95.675 -96.303 -96.303
-90.669 -91.238 -90.541 -91.350 -91.366
-117.618 -112.915 -112.790 -113.913 -113.913
-115.602 -114.395 -115.242 -115.903 -115.903
-118.142 -117.672 -114.527 -115.197 -115.197
-118.142 -116.720 -112.871 -114.374 -114.374
-118.142 -118.202 -116.650 -117.508 -117.508
-116.550 -111.779 -114.199 -115.788 -115.788
-118.142 -117.685 -117.318 -118.080 -118.080
-112.153 -111.843 -111.486 -112.164 -112.164
-108.191 -108.962 -114.948 -115.962 -115.962
-102.943 -103.509 -103.939 -104.575 -104.575
-108.349 -103.517 -103.785 -104.420 -104.420
-99.409 -100.484 -98.415 -99.954 -99.954
-111.705 -112.460 -109.056 -109.795 -109.795
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-116.284 -117.856 -116.503 -117.212 -117.212
-115.859 -116.593 -115.574 -116.558 -116.558
-114.089 -115.015 -111.885 -112.912 -112.912
-79.629 -85.500 -99.380 -103.217 -103.217
-101.122 -101.428 -100.618 -101.362 -101.362
-103.191 -101.975 -104.294 -105.219 -105.219
-114.126 -114.374 -112.624 -113.432 -113.432
-102.012 -102.608 -100.368 -101.036 -101.036
-91.399 -91.752 -91.314 -91.916 -91.916
-105.426 -104.915 -101.931 -103.237 -103.237
-104.530 -102.635 -101.414 -102.103 -102.103
-116.950 -117.564 -113.302 -114.798 -114.798
-117.173 -117.408 -114.788 -115.854 -115.854
-74.950 -75.839 -75.258 -75.958 -75.961
-96.995 -97.864 -96.314 -97.175 -97.175
-99.692 -101.396 -101.303 -102.023 -102.023
-97.924 -99.055 -98.639 -99.313 -99.313
-95.636 -94.800 -98.518 -99.652 -99.652
-60.713 -61.434 -74.786 -75.852 -75.868
-50.352 -51.176 -57.117 -61.821 -61.821
-117.212 -116.095 -114.188 -114.768 -114.768
-117.212 -114.277 -116.632 -117.343 -117.343
-118.142 -117.473 -116.573 -117.881 -117.881
-118.142 -118.088 -114.629 -115.778 -115.778
-98.693 -99.972 -99.372 -100.157 -100.157
-107.678 -106.262 -108.040 -108.789 -108.789
-105.080 -106.255 -103.623 -104.496 -104.496
-94.504 -95.467 -102.638 -103.714 -103.714
-96.594 -96.380 -93.991 -95.012 -95.027
-113.543 -114.627 -113.946 -114.598 -114.598
-73.593 -76.184 -101.339 -104.675 -104.675
-74.881 -75.942 -77.072 -78.352 -78.352
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-116.284 -117.856 -116.503 -117.212 -117.212
-115.859 -116.593 -115.574 -116.558 -116.558
-95.372 -95.743 -95.897 -96.444 -96.444
-75.780 -76.495 -77.644 -81.416 -81.417
-95.138 -100.303 -99.592 -100.418 -100.418
-75.591 -76.189 -78.606 -81.054 -81.066
-116.666 -115.211 -113.798 -114.535 -114.535
-82.736 -83.445 -82.809 -83.443 -83.445
-112.861 -109.970 -108.521 -109.231 -109.231
-92.214 -95.800 -94.691 -95.570 -95.570
-101.219 -100.887 -99.594 -100.234 -100.234
-116.980 -118.134 -116.940 -117.529 -117.529
-109.051 -109.942 -110.811 -111.498 -111.498
-98.183 -97.267 -96.801 -97.570 -97.570
-113.971 -116.628 -114.282 -116.473 -116.473
-80.288 -81.005 -89.394 -90.685 -90.697
-70.892 -76.161 -93.927 -100.312 -100.312
-116.766 -116.372 -114.706 -115.565 -115.565
-60.128 -60.446 -98.447 -100.854 -100.854
-111.499 -111.079 -112.364 -113.081 -113.081
-72.222 -72.851 -72.577 -73.033 -73.041
-115.778 -115.877 -115.038 -116.778 -116.781
-114.598 -115.516 -110.212 -110.940 -110.940
-116.558 -117.106 -115.401 -116.059 -116.059
-103.714 -103.342 -102.455 -103.143 -103.143
-80.193 -80.802 -80.052 -80.881 -80.933
-71.131 -71.728 -70.958 -71.779 -71.785
-65.092 -66.514 -78.575 -81.153 -81.156
-80.382 -81.331 -84.114 -85.930 -85.933
-103.157 -102.740 -103.215 -103.830 -103.830
-103.585 -103.602 -102.010 -102.751 -102.751
-97.703 -97.948 -95.959 -97.932 -97.932
-104.506 -107.349 -112.382 -113.641 -113.641
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-115.859 -116.593 -115.574 -116.558 -116.558
-117.173 -117.408 -114.788 -115.854 -115.854
-75.657 -76.487 -76.028 -81.797 -81.797
-100.981 -101.289 -99.947 -100.578 -100.578
-116.628 -117.095 -115.478 -117.704 -117.704
-104.965 -104.551 -103.823 -104.689 -104.689
-116.572 -116.000 -115.089 -115.807 -115.807
-117.131 -118.173 -110.130 -111.501 -111.501
-104.516 -105.030 -102.565 -103.364 -103.364
-104.339 -105.347 -104.326 -105.012 -105.012
-116.253 -115.069 -105.899 -107.137 -107.137
-105.058 -104.644 -103.826 -104.553 -104.553
-97.087 -98.336 -96.049 -97.037 -97.037
-94.084 -95.128 -94.296 -94.991 -94.991
-90.055 -91.051 -90.366 -91.064 -91.065
-40.579 -51.444 -64.457 -66.902 -66.927
-47.255 -51.448 -75.033 -76.846 -76.865
-104.460 -102.000 -105.323 -106.392 -106.392
-116.558 -116.863 -116.536 -117.187 -117.187
-116.473 -113.608 -109.332 -110.961 -110.964
-116.558 -116.515 -113.458 -114.033 -114.033
-115.565 -115.425 -112.688 -115.376 -115.376
-117.529 -115.563 -116.950 -117.575 -117.575
-117.618 -117.462 -114.691 -117.061 -117.061
-116.558 -114.411 -109.417 -111.125 -111.125
-94.067 -95.370 -94.575 -95.319 -95.319
-114.091 -111.795 -108.837 -109.375 -109.375
-103.686 -109.569 -108.793 -109.434 -109.434
-76.244 -76.915 -79.736 -86.572 -86.572
-80.892 -81.746 -81.165 -81.803 -81.810
-96.247 -96.256 -95.410 -96.282 -96.282
-61.390 -61.743 -70.253 -71.446 -81.444
-81.565 -82.423 -81.766 -82.428 -82.490
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-115.859 -116.593 -115.574 -116.558 -116.558
-117.173 -117.408 -114.788 -115.854 -115.854
-75.123 -80.620 -82.469 -89.943 -89.944
-98.246 -99.527 -98.823 -99.463 -99.463
-106.139 -107.071 -107.854 -108.481 -108.481
-114.056 -114.798 -116.669 -117.417 -117.417
-117.764 -115.818 -111.212 -111.731 -111.731
-96.872 -97.282 -97.172 -97.843 -97.843
-96.444 -97.602 -95.896 -96.835 -96.835
-102.568 -102.861 -101.544 -102.247 -102.247
-104.556 -104.965 -104.691 -105.388 -105.388
-55.707 -56.246 -61.530 -71.443 -71.447
-103.781 -104.208 -103.935 -104.704 -104.704
-115.473 -117.760 -116.271 -116.928 -116.928
-95.556 -95.251 -94.783 -99.351 -99.351
-103.822 -104.258 -103.717 -104.337 -104.337
-117.299 -114.744 -109.890 -110.545 -110.545
-94.892 -95.789 -94.994 -95.828 -95.829
-64.343 -65.863 -80.714 -96.669 -96.669
-85.893 -91.247 -90.603 -91.387 -91.390
-69.718 -71.320 -82.624 -90.337 -90.337
-117.187 -116.683 -115.261 -115.918 -115.918
-117.187 -116.954 -112.447 -113.048 -113.048
-109.434 -109.014 -108.782 -109.570 -109.570
-115.376 -116.106 -116.290 -117.444 -117.444
-115.376 -113.953 -110.574 -112.503 -112.503
-103.732 -108.808 -109.601 -110.488 -110.488
-106.784 -108.908 -108.167 -108.916 -108.916
-101.239 -98.794 -99.081 -100.220 -100.220
-85.954 -86.870 -86.011 -86.876 -86.890
-77.517 -78.974 -78.588 -79.063 -79.063
-89.948 -90.850 -90.259 -90.866 -90.873
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-116.558 -116.863 -116.536 -117.187 -117.187
-117.173 -117.408 -114.788 -115.854 -115.854
-112.049 -115.953 -113.393 -114.281 -114.281
-101.187 -102.002 -100.408 -101.316 -101.316
-102.580 -104.149 -103.888 -104.884 -104.884
-95.253 -99.183 -98.423 -99.185 -99.185
-118.078 -116.625 -114.976 -115.611 -115.611
-101.317 -101.392 -100.584 -101.424 -101.424
-100.752 -101.270 -99.956 -100.507 -100.507
-104.806 -105.058 -104.353 -105.026 -105.026
-104.146 -104.706 -101.566 -103.051 -103.051
-104.077 -105.634 -105.871 -106.549 -106.549
-94.297 -95.716 -94.943 -95.725 -95.728
-115.315 -113.011 -109.897 -110.674 -110.674
-84.930 -85.777 -90.229 -94.940 -94.968
-103.899 -105.233 -102.589 -103.527 -103.527
-94.490 -95.127 -94.276 -94.919 -94.919
-95.782 -96.708 -94.727 -95.943 -95.943
-105.573 -106.739 -106.785 -107.429 -107.429
-98.895 -99.982 -115.548 -116.569 -116.570
-103.959 -104.768 -103.251 -103.988 -103.988
-115.854 -116.460 -115.399 -116.067 -116.067
-117.618 -117.385 -115.984 -116.737 -116.737
-118.142 -117.016 -116.462 -117.625 -117.625
-111.731 -110.265 -109.564 -110.838 -110.838
-117.618 -116.905 -115.627 -116.203 -116.203
-115.918 -114.238 -112.725 -113.449 -113.449
-101.689 -102.370 -101.732 -102.400 -102.400
-75.932 -76.570 -75.930 -76.633 -76.633
-57.488 -61.705 -70.672 -71.738 -71.755
-57.511 -71.431 -73.507 -76.601 -76.620
-94.960 -95.710 -94.510 -95.645 -95.645
-117.012 -117.095 -117.305 -118.142 -118.142
-113.335 -115.844 -115.846 -117.618 -117.618
-118.142 -115.836 -115.685 -117.545 -117.545
-116.558 -116.863 -116.536 -117.187 -117.187
-117.173 -117.408 -114.788 -115.854 -115.854
-86.660 -87.329 -86.634 -87.362 -87.364
-110.891 -111.275 -111.191 -111.930 -111.930
-117.227 -116.608 -104.404 -105.367 -105.367
-79.460 -80.593 -80.107 -80.570 -80.570
-117.179 -115.913 -109.242 -111.757 -111.757
-75.045 -76.159 -75.778 -76.283 -76.288
-102.008 -103.096 -103.543 -104.281 -104.281
-85.432 -86.186 -87.393 -91.058 -91.058
-108.863 -109.240 -109.039 -109.655 -109.655
-80.974 -81.650 -81.050 -81.773 -81.790
-104.066 -104.706 -104.018 -104.764 -104.764
-114.454 -111.192 -112.239 -113.164 -113.164
-94.875 -95.762 -94.984 -95.764 -95.764
-97.084 -96.899 -96.220 -97.056 -97.056
-95.946 -95.988 -94.556 -95.212 -95.212
-102.550 -102.983 -105.512 -106.635 -106.635
-50.633 -51.270 -54.200 -61.371 -61.406
-100.882 -101.216 -100.969 -101.681 -101.681
-97.691 -99.478 -97.651 -98.974 -98.974
-86.798 -91.224 -90.531 -91.348 -91.349
